client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
12,0.8577547860975883,0.7014925373134329,0.8659375766616556,0.6950248756218905,127,1.0
14,1.301909486049323,0.5301395939086294,1.3028544447748793,0.5307741116751269,128,4.0
8,1.4422587113346472,0.5027230833682447,1.4500869001661028,0.5023041474654378,128,3.0
9,1.4360353960737966,0.4729862475442043,1.4296132757059483,0.47102161100196466,128,2.0
17,1.3551543403477484,0.5707133917396746,1.3626709824360357,0.5519399249061326,129,1.0
8,1.3855679271407941,0.5198994553833264,1.389612025279703,0.5295349811478843,130,2.0
13,1.4529873247435068,0.48029330889092575,1.4556926194950597,0.4867094408799267,131,2.0
14,1.3145167512942086,0.5196700507614214,1.3127241237514515,0.5133248730964467,131,3.0
9,1.596900383475253,0.4356581532416503,1.6014138073724473,0.4351669941060904,132,2.0
17,1.390192069309077,0.5275344180225282,1.3879509027371268,0.5100125156445557,132,1.0
13,1.4224815686616628,0.5073327222731439,1.4267071354400118,0.5082493125572869,133,2.0
9,1.4172642376193363,0.4670923379174853,1.4143164726980544,0.4636542239685658,134,3.0
17,1.3152908955109732,0.5506883604505632,1.314284839230276,0.567584480600751,134,0.0
9,1.43748997939359,0.46660117878192536,1.4427658951821167,0.46414538310412573,135,2.0
14,1.2873101645919878,0.5215736040609137,1.2799264228888574,0.5272842639593909,135,3.0
3,1.342652499446376,0.5217152281473337,1.3514743222188923,0.5153930731170973,136,4.0
13,1.462411577771499,0.4977085242896425,1.4602726848708938,0.49816681943171404,136,2.0
9,1.4885643781519593,0.4351669941060904,1.4867086750116705,0.4386051080550098,137,2.0
17,1.3904932685131126,0.5156445556946183,1.3974904281475369,0.5219023779724656,137,2.0
3,1.4114171680085537,0.5109950522264981,1.4088963657502882,0.5068719076415613,138,3.0
9,1.4274930759591062,0.46905697445972494,1.4202894368199797,0.46463654223968565,139,2.0
14,1.2601453271614114,0.5482233502538071,1.2439334555930899,0.5596446700507615,140,4.0
13,1.6703104032058436,0.41979835013748856,1.66020172468355,0.4188817598533456,141,4.0
17,1.3330626492207878,0.5438047559449312,1.3344339499336308,0.5425531914893617,142,4.0
17,1.4679321234157596,0.5062578222778473,1.4624239628544737,0.5075093867334167,142,1.0
0,1.8395831152980013,0.38505203405865657,1.8342209198391426,0.3855250709555345,143,2.0
17,1.459301112142761,0.5219023779724656,1.4511346634994908,0.5262828535669587,144,0.0
2,1.4183333766378368,0.4822025565388397,1.4189864682588604,0.48180924287118976,145,5.0
14,1.1998514366634,0.5685279187817259,1.1915157192249588,0.5650380710659898,145,4.0
0,1.4057137113533273,0.4985808893093661,1.3926912669088893,0.5033112582781457,145,1.0
19,1.4291597681281007,0.4779835390946502,1.4265441695358527,0.47962962962962963,146,4.0
17,1.2884586218450782,0.5669586983729662,1.2951486858169785,0.5632040050062578,147,2.0
14,1.4536985189176452,0.4425761421319797,1.4480731420710606,0.4593908629441624,148,3.0
0,1.4727233609954704,0.48438978240302744,1.4749847456545004,0.47776726584673607,149,2.0
2,1.4360620270553708,0.4772861356932153,1.4389051551781338,0.47807276302851526,150,5.0
17,1.2885585314639667,0.5657071339173968,1.2833686623913474,0.5625782227784731,151,3.0
12,0.8986025352976216,0.6890547263681592,0.8909972347430328,0.6930348258706468,152,2.0
0,1.4962634497807628,0.4791863765373699,1.4934118051177054,0.47445600756859035,153,2.0
19,1.2920252908895045,0.5222222222222223,1.2849316743175678,0.5216049382716049,154,7.0
17,1.3496117729120172,0.55819774718398,1.3433785189376755,0.5481852315394243,155,3.0
4,1.2161408065445314,0.6389496717724289,1.2301770143488042,0.6312910284463895,156,2.0
0,1.3746901230645157,0.5085146641438032,1.3794117523119376,0.5193945127719962,157,2.0
2,1.5928928242320508,0.40825958702064896,1.5830580500609286,0.4051130776794494,158,6.0
10,1.6076580297814311,0.380716934487021,1.6125877571047016,0.3819530284301607,158,1.0
4,1.0894877610634401,0.650984682713348,1.109454790403337,0.6553610503282276,159,1.0
19,1.2813368705074484,0.5102880658436214,1.2799561013900693,0.52119341563786,160,5.0
10,1.6383308086760702,0.396168108776267,1.6360924523899376,0.41285537700865266,161,1.0
15,1.2588458234510627,0.5885985748218527,1.242540112753662,0.5843230403800475,162,4.0
2,1.5046586484684001,0.4281219272369715,1.4977496682601223,0.4230088495575221,162,5.0
1,1.3711136174832992,0.5420023014959724,1.3778043988110418,0.549482163406214,163,2.0
15,1.2328925041574763,0.5933491686460808,1.2530452678435773,0.5895486935866984,164,3.0
5,1.4398845349941995,0.4871908127208481,1.428855743088065,0.4920494699646643,165,3.0
14,1.1520840347115764,0.5929568527918782,1.152556197897432,0.5862944162436549,165,3.0
5,1.4487356242358473,0.4721731448763251,1.4457756959086172,0.4801236749116608,166,2.0
9,1.5380697599328572,0.45039292730844793,1.5238950772463455,0.46218074656188607,167,2.0
15,1.1866216544017656,0.6033254156769596,1.1902585346738404,0.6123515439429928,168,3.0
2,1.3767108049130135,0.49478859390363816,1.3837009007014123,0.48593903638151426,169,5.0
14,1.2035828701735753,0.561230964467005,1.206937113389146,0.5596446700507615,170,3.0
13,1.4256585058982387,0.5091659028414299,1.425963540671617,0.5073327222731439,171,4.0
17,1.2402100028920084,0.5901126408010012,1.2375281092819195,0.6120150187734669,171,3.0
15,1.287435242059395,0.580522565320665,1.2958186595287007,0.5786223277909739,172,3.0
13,1.4825589684146354,0.5082493125572869,1.483042453758002,0.5109990834097159,173,3.0
0,1.4812875867679418,0.47114474929044464,1.4840568961573866,0.4692526017029328,173,2.0
11,1.3626318880719481,0.5218080888183981,1.3708517621378404,0.5114988104678826,174,2.0
17,1.2193081296877808,0.5976220275344181,1.2096541952877975,0.5976220275344181,175,2.0
13,1.349274226441283,0.5316223648029331,1.3485780762052668,0.5407882676443629,176,4.0
15,1.2354864663013088,0.5928741092636579,1.2334608584854778,0.5833729216152019,176,3.0
13,1.5736970016434038,0.46700274977085243,1.5811719106600768,0.46379468377635197,177,3.0
11,1.2706501660698657,0.5368754956383822,1.2889210765651065,0.5392545598731165,178,3.0
0,1.3977489268430134,0.4985808893093661,1.4019939340051888,0.49195837275307475,179,4.0
17,1.259754932419081,0.5607008760951189,1.2643356265054926,0.5594493116395495,179,3.0
0,1.5682445020188447,0.4631031220435194,1.5604934554790255,0.46830652790917693,180,3.0
15,1.2407980176445423,0.5795724465558195,1.2350205498466582,0.5767220902612826,181,4.0
5,1.4073751381345014,0.5061837455830389,1.408810580577109,0.49779151943462896,181,2.0
11,1.2988496897808623,0.5273592386994449,1.2961124749905906,0.5305313243457573,182,3.0
17,1.303442022528905,0.5707133917396746,1.3152684610388305,0.5594493116395495,183,3.0
15,1.2451190869768556,0.5928741092636579,1.2432154659420747,0.5938242280285035,184,4.0
15,1.440947725370774,0.5800475059382423,1.4489735215406803,0.5733966745843231,184,2.0
5,1.4695219117424092,0.48630742049469966,1.4783999903041989,0.4818904593639576,185,2.0
16,1.4958131995223267,0.4553433144037171,1.4968074976813257,0.4563758389261745,186,3.0
17,1.2066560901598877,0.5919899874843555,1.2119338864528193,0.600125156445557,187,3.0
2,1.3624668801663078,0.5061946902654867,1.362615270952208,0.49616519174041296,187,5.0
17,1.332309325585825,0.5575719649561952,1.33124188040016,0.548811013767209,188,2.0
15,1.228944494548716,0.5866983372921615,1.2367759801429694,0.6004750593824228,189,3.0
16,1.477353619987594,0.4599896747547754,1.4710856587479393,0.46670108415074857,189,1.0
3,1.2834057594931605,0.5439802089059923,1.2809293675121205,0.5494777350192414,190,3.0
15,1.5128967352547724,0.5648456057007126,1.4960702785686755,0.5543942992874109,191,3.0
17,1.173221037146147,0.5969962453066333,1.1742720089209393,0.6063829787234043,191,2.0
15,1.397837034653598,0.5653206650831354,1.4006864867131104,0.5610451306413302,192,2.0
16,1.6541630530025027,0.44192049561177077,1.64674150771435,0.4408879710893134,193,3.0
2,1.411464362064763,0.49714847590953787,1.4111859557434052,0.4945919370698132,193,4.0
17,1.431837440432237,0.5100125156445557,1.4474787249583028,0.5043804755944932,194,2.0
16,1.4707739184551407,0.4661848218895199,1.478140311076214,0.46411977284460504,195,2.0
3,1.281250289732968,0.5527762506871907,1.282225887024383,0.5588235294117647,196,4.0
15,1.1774862269041373,0.6114014251781472,1.1770946242180687,0.6166270783847981,197,4.0
17,1.1901460557765746,0.609511889862328,1.1978988469915186,0.5863579474342928,197,2.0
15,1.232442208253856,0.6004750593824228,1.224625893726485,0.597624703087886,198,2.0
16,1.5830932818064691,0.42953020134228187,1.5873550523109023,0.42953020134228187,199,3.0
5,1.4275640396684304,0.5008833922261484,1.433865092247198,0.495583038869258,200,2.0
2,1.3134733668470804,0.5128810226155359,1.3124527330829916,0.511307767944936,201,6.0
17,1.2728529080879107,0.5888610763454318,1.2718688889647902,0.5700876095118899,202,4.0
15,1.2144186505229342,0.5928741092636579,1.2169143432676084,0.5933491686460808,203,4.0
8,1.3283662205717282,0.5291160452450775,1.3257917048894166,0.5182237117720989,204,3.0
13,1.4171310442505791,0.5114573785517873,1.3906547387295312,0.5183318056828597,205,3.0
9,1.517075700235273,0.4611984282907662,1.5122474982368455,0.4548133595284872,206,3.0
9,1.437451175715928,0.46512770137524556,1.453146044538157,0.46168958742632615,206,1.0
0,1.3320914063683746,0.5231788079470199,1.3309388795661385,0.5160832544938505,207,2.0
7,1.3711163187831765,0.5063291139240507,1.3822624391644314,0.5073839662447257,207,3.0
8,1.2699866921621035,0.5626309174696271,1.2505776710374414,0.5672392124005027,208,2.0
13,1.3983125369227556,0.5132905591200734,1.3980681319284833,0.5274977085242897,209,3.0
0,1.3270099601772674,0.5250709555345316,1.3208880608332192,0.5236518448438978,209,2.0
9,1.560182895079577,0.44155206286836934,1.534854432922918,0.45039292730844793,210,2.0
13,1.4660417887729642,0.4986251145737855,1.4825294523693682,0.499083409715857,211,3.0
7,1.2540895194443973,0.5640822784810127,1.2498751984366887,0.5593354430379747,212,3.0
0,1.350096508479953,0.5236518448438978,1.3413607945618138,0.5236518448438978,213,2.0
3,1.2534705152086927,0.5659703133589885,1.2622501843574612,0.5604727872457395,213,3.0
9,1.3718887363763597,0.49263261296660116,1.3736184278030996,0.5019646365422397,214,2.0
13,1.3502069599141122,0.5242896425297892,1.347913211687894,0.5256645279560037,214,2.0
17,1.3374055820949684,0.5688360450563203,1.3388574199473604,0.5732165206508135,215,1.0
0,1.3709369292209592,0.5037842951750237,1.3747009003963127,0.4924314096499527,215,2.0
9,1.4230008544528414,0.48428290766208254,1.413385352123463,0.47396856581532415,216,3.0
17,1.2049965846523625,0.5969962453066333,1.2035117253791705,0.5894868585732165,216,1.0
9,1.3110424280166626,0.5083497053045186,1.3053472573724383,0.5166994106090373,217,2.0
13,1.3662698571557412,0.5357470210815766,1.3570945550278717,0.5242896425297892,218,3.0
3,1.2638689474852416,0.5428807036833425,1.2761365186388247,0.5420560747663551,218,4.0
0,1.3177348900878891,0.5364238410596026,1.3161374112853714,0.5316934720908231,219,3.0
17,1.2856275175927727,0.5638297872340425,1.2797241764462486,0.5713391739674594,219,2.0
13,1.46509025339464,0.499083409715857,1.4630308188395584,0.5032080659945004,220,2.0
9,1.3231261172322721,0.47789783889980353,1.31628859815991,0.4862475442043222,221,2.0
0,1.2852806643483317,0.5444654683065279,1.2908973219040552,0.5416272469252602,221,3.0
17,1.1798041462152264,0.5832290362953693,1.1707533266726364,0.5969962453066333,221,0.0
9,1.378711990148473,0.48330058939096265,1.378751086813996,0.48035363457760316,222,1.0
0,1.3799554045288316,0.4853358561967833,1.3829830027799508,0.48722800378429515,223,2.0
3,1.4254027129268174,0.4887300714678395,1.4217891120333932,0.4947773501924134,223,3.0
13,1.3725776411217359,0.5233730522456462,1.3858095862579172,0.5187901008249313,223,2.0
17,1.2327240286243424,0.5707133917396746,1.2218646361621956,0.5819774718397998,224,2.0
0,1.412248109575703,0.5070955534531694,1.4239615753448112,0.5061494796594135,225,3.0
3,1.4109845274159252,0.48653106102253985,1.41904189365129,0.4804837822979659,226,3.0
14,1.2904339695945004,0.5447335025380711,1.2790526853600128,0.5479060913705583,227,4.0
13,1.344616348758736,0.5288725939505041,1.3460798857957261,0.5366636113657195,228,4.0
17,1.2825643689522008,0.5588235294117647,1.2843666355660621,0.5506883604505632,228,3.0
17,1.3297213979895333,0.5413016270337923,1.3216801916105727,0.5425531914893617,228,1.0
13,1.4087841285138256,0.5091659028414299,1.4075499309191017,0.5114573785517873,229,2.0
8,1.2830820046661786,0.5446166736489317,1.285686620469367,0.5462924172601592,230,2.0
19,1.27109523241412,0.5329218106995884,1.2649948038682035,0.5294238683127572,231,4.0
14,1.2122906664301296,0.5520304568527918,1.2060771176052578,0.5545685279187818,232,4.0
17,1.2514586963402912,0.590738423028786,1.2354731258373237,0.5844806007509387,232,2.0
16,1.4689263040772036,0.4801239029426949,1.4667207658690895,0.46205472379969026,232,2.0
17,1.2064476951639702,0.5688360450563203,1.2104754122685133,0.5826032540675845,233,2.0
8,1.2959546925485208,0.5525764558022622,1.3047683656490343,0.5483870967741935,234,2.0
14,1.1973185024890802,0.5583756345177665,1.2056507198943704,0.5520304568527918,235,4.0
16,1.4800069505674789,0.47496128033040785,1.4879530005437784,0.47651006711409394,236,2.0
4,1.1501799060166273,0.6641137855579868,1.1589162991396447,0.661925601750547,237,1.0
17,1.1516040932102705,0.6214017521902377,1.1360224724114314,0.6076345431789737,238,4.0
19,1.223488978103355,0.5545267489711934,1.2235968609405643,0.5481481481481482,238,6.0
17,1.2934242771922124,0.5531914893617021,1.2719004755473704,0.5506883604505632,239,3.0
16,1.4874068517074428,0.4682498709344347,1.4821926212581582,0.47134744450180693,240,2.0
14,1.2814458414987864,0.5469543147208121,1.2802751887268222,0.5453680203045685,241,5.0
6,1.3527879918414163,0.5051405071967101,1.3498732188207143,0.5051405071967101,241,2.0
12,1.0293853905663561,0.6467661691542289,1.0359925002007935,0.6437810945273632,242,2.0
16,1.3652941690749216,0.5095508518327311,1.3747366621867245,0.5203923593185338,243,2.0
14,1.200541450287485,0.5583756345177665,1.2008932030140447,0.5596446700507615,244,4.0
19,1.3832182011977145,0.5002057613168724,1.382483120415927,0.5032921810699589,244,5.0
